customer_id,recency,frequency,monetary,avg_order_value,loyalty_tier,age,household_size,days_since_first_purchase,purchase_frequency_per_month,customer_lifetime_value,cluster,cluster_gmm,final_cluster,segment_name
CUST_017892,56,28,244.1,8.717857142857143,0,0.0,0.0,155,5.419354838709677,96.84524354853508,0,0,0,Frequent Buyers
CUST_017893,225,15,107.21,7.147333333333333,0,0.0,0.0,225,2.0,0.0,0,0,0,Frequent Buyers
CUST_017894,72,191,1114.76,5.836439790575916,0,0.0,0.0,366,15.655737704918034,339.778855156353,0,0,0,Frequent Buyers
CUST_017895,44,15,95.45,6.363333333333333,0,0.0,0.0,44,10.227272727272728,147.71709496823053,0,0,0,Frequent Buyers
CUST_017896,23,2,256.32,128.16,0,0.0,0.0,23,2.608695652173913,1041.169902643323,0,0,0,Frequent Buyers
CUST_017897,173,103,519.31,5.041844660194174,0,0.0,0.0,374,8.262032085561497,79.35292717021466,0,0,0,Frequent Buyers
CUST_017898,85,28,152.06,5.430714285714286,0,0.0,0.0,207,4.057971014492753,2.2291605232253318,0,0,0,Frequent Buyers
CUST_017899,159,29,148.35,5.11551724137931,0,0.0,0.0,159,5.471698113207547,15.823183068181663,0,0,0,Frequent Buyers
CUST_017900,190,6,112.2,18.7,0,0.0,0.0,190,0.9473684210526316,0.0,0,0,0,Frequent Buyers
CUST_017901,29,19,110.38,5.809473684210526,0,0.0,0.0,29,19.655172413793103,335.297382808615,0,0,0,Frequent Buyers
CUST_017904,21,33,178.57,5.411212121212121,0,0.0,0.0,21,47.142857142857146,922.441470595431,0,0,0,Frequent Buyers
CUST_017905,71,33,798.99,24.21181818181818,0,0.0,0.0,373,2.6541554959785523,158.99694786817022,0,0,0,Frequent Buyers
CUST_017906,247,12,72.9,6.075,0,0.0,0.0,247,1.4574898785425103,0.0,0,0,0,Frequent Buyers
CUST_017908,374,51,202.48,3.9701960784313726,0,0.0,0.0,374,4.090909090909091,0.0,0,0,0,Frequent Buyers
CUST_017911,9,39,366.23,9.390512820512821,0,0.0,0.0,9,130.0,4903.401582830566,0,0,0,Frequent Buyers
CUST_017912,310,37,310.06,8.38,0,0.0,0.0,365,3.041095890410959,0.0,0,0,0,Frequent Buyers
CUST_017913,59,56,374.6,6.689285714285715,0,0.0,0.0,356,4.719101123595506,50.13585447318867,0,0,0,Frequent Buyers
CUST_017914,4,72,316.06,4.389722222222222,0,0.0,0.0,4,540.0,10536.486013768885,0,0,0,Frequent Buyers
CUST_017917,45,88,320.93,3.646931818181818,0,0.0,0.0,363,7.272727272727273,38.90048449833121,0,0,0,Frequent Buyers
CUST_017919,88,23,1304.04,56.697391304347825,0,0.0,0.0,88,7.840909090909092,1440.6342656631286,0,0,0,Frequent Buyers
CUST_017920,4,630,3971.38,6.303777777777778,0,0.0,0.0,374,50.53475935828877,1798.007667509696,0,0,0,Frequent Buyers
CUST_017921,64,141,819.39,5.811276595744681,0,0.0,0.0,266,15.902255639097744,334.1748171007391,0,0,0,Frequent Buyers
CUST_017923,282,1,207.5,207.5,0,0.0,0.0,282,0.10638297872340426,3.9171904868026246,0,0,0,Frequent Buyers
CUST_017924,12,31,2962.5,95.56451612903226,0,0.0,0.0,374,2.486631016042781,859.4092237109386,0,0,0,Frequent Buyers
CUST_017925,373,1,244.08,244.08,0,0.0,0.0,373,0.08042895442359249,0.0,0,0,0,Frequent Buyers
CUST_017926,133,21,397.29,18.91857142857143,0,0.0,0.0,204,3.088235294117647,112.65751156444435,0,0,0,Frequent Buyers
CUST_017928,45,23,212.54,9.240869565217391,0,0.0,0.0,246,2.804878048780488,18.32116213590477,0,0,0,Frequent Buyers
CUST_017929,11,5,843.0,168.6,0,0.0,0.0,309,0.48543689320388345,190.87207362133415,0,0,0,Frequent Buyers
CUST_017930,36,39,1740.48,44.62769230769231,0,0.0,0.0,239,4.895397489539749,778.8988500406563,0,0,0,Frequent Buyers
CUST_017931,134,64,402.46,6.2884375,0,0.0,0.0,256,7.5,97.59821097775955,0,0,0,Frequent Buyers
CUST_017932,29,90,1331.57,14.795222222222222,0,0.0,0.0,211,12.796208530805687,761.6944196348578,0,0,0,Frequent Buyers
CUST_017934,52,21,704.25,33.535714285714285,0,0.0,0.0,59,10.677966101694915,1187.7653694448777,0,0,0,Frequent Buyers
CUST_017935,138,28,145.24,5.187142857142858,0,0.0,0.0,142,5.915492957746479,26.29359801244233,0,0,0,Frequent Buyers
CUST_017936,5,68,351.92,5.175294117647059,0,0.0,0.0,5,408.0,9286.99044767787,0,0,0,Frequent Buyers
CUST_017937,9,43,4301.22,100.02837209302326,0,0.0,0.0,362,3.56353591160221,1398.4139964462336,0,0,0,Frequent Buyers
CUST_017939,160,12,99.14,8.261666666666667,0,0.0,0.0,160,2.25,0.0,0,0,0,Frequent Buyers
CUST_017940,49,17,2152.18,126.59882352941176,0,0.0,0.0,303,1.6831683168316833,660.2515018032908,0,0,0,Frequent Buyers
CUST_017941,131,2,304.56,152.28,0,0.0,0.0,131,0.45801526717557256,141.79397738443075,0,0,0,Frequent Buyers
CUST_017942,8,2,77.5,38.75,0,0.0,0.0,8,7.5,907.6149990141303,0,0,0,Frequent Buyers
CUST_017946,233,18,140.73,7.8183333333333325,0,0.0,0.0,259,2.084942084942085,0.0,0,0,0,Frequent Buyers
CUST_017947,37,9,176.68,19.63111111111111,0,0.0,0.0,37,7.297297297297297,394.02652545506197,0,0,0,Frequent Buyers
CUST_017948,147,1,358.56,358.56,0,0.0,0.0,147,0.2040816326530612,196.89680620589735,0,0,0,Frequent Buyers
CUST_017949,1,69,57396.88,831.8388405797101,0,0.0,0.0,371,5.579514824797844,20691.607043521904,0,0,0,Frequent Buyers
CUST_017950,72,69,438.0,6.3478260869565215,0,0.0,0.0,365,5.671232876712329,68.93047435767309,0,0,0,Frequent Buyers
CUST_017951,40,20,1008.54,50.427,0,0.0,0.0,374,1.6042780748663101,213.14240726080044,0,0,0,Frequent Buyers
CUST_017954,5,474,2297.63,4.847320675105485,0,0.0,0.0,371,38.328840970350406,980.1928496835972,0,0,0,Frequent Buyers
CUST_017955,199,19,557.3,29.331578947368417,0,0.0,0.0,220,2.590909090909091,152.4314909126662,0,0,0,Frequent Buyers
CUST_017956,249,1,12.75,12.75,0,0.0,0.0,249,0.12048192771084336,0.0,0,0,0,Frequent Buyers
CUST_017957,66,31,111.68,3.6025806451612907,0,0.0,0.0,66,14.09090909090909,109.58546582499469,0,0,0,Frequent Buyers
CUST_017958,117,7,508.46,72.63714285714285,0,0.0,0.0,117,1.794871794871795,311.6203883920892,0,0,0,Frequent Buyers
CUST_017960,171,26,73.78,2.8376923076923077,0,0.0,0.0,171,4.56140350877193,0.0,0,0,0,Frequent Buyers
CUST_017961,21,248,1288.94,5.197338709677419,0,0.0,0.0,372,20.0,455.0815488090585,0,0,0,Frequent Buyers
CUST_017962,142,33,97.31,2.9487878787878787,0,0.0,0.0,142,6.971830985915493,0.0,0,0,0,Frequent Buyers
CUST_017964,32,88,423.27,4.809886363636363,0,0.0,0.0,372,7.096774193548387,74.66817250728693,0,0,0,Frequent Buyers
CUST_017965,38,323,2596.67,8.039226006191951,0,0.0,0.0,369,26.260162601626014,1003.2232703128113,0,0,0,Frequent Buyers
CUST_017966,38,68,1098.43,16.15338235294118,0,0.0,0.0,261,7.816091954022989,454.9068129594481,0,0,0,Frequent Buyers
CUST_017967,372,41,107.92,2.6321951219512196,0,0.0,0.0,372,3.3064516129032255,0.0,0,0,0,Frequent Buyers
CUST_017968,374,74,237.0,3.2027027027027026,0,0.0,0.0,374,5.935828877005347,0.0,0,0,0,Frequent Buyers
CUST_017969,166,14,228.2,16.3,0,0.0,0.0,361,1.1634349030470914,0.0,0,0,0,Frequent Buyers
CUST_017970,211,27,534.59,19.79962962962963,0,0.0,0.0,211,3.838862559241706,158.39008355750346,0,0,0,Frequent Buyers
CUST_017972,242,30,135.19,4.506333333333333,0,0.0,0.0,242,3.71900826446281,0.0,0,0,0,Frequent Buyers
CUST_017973,52,15,337.04,22.469333333333335,0,0.0,0.0,52,8.653846153846153,583.7245165296999,0,0,0,Frequent Buyers
CUST_017974,25,146,636.68,4.360821917808219,0,0.0,0.0,220,19.90909090909091,336.3891816220499,0,0,0,Frequent Buyers
CUST_017975,15,287,4452.81,15.515017421602789,0,0.0,0.0,367,23.46049046321526,1835.5086958084494,0,0,0,Frequent Buyers
CUST_017976,372,56,313.29,5.594464285714286,0,0.0,0.0,372,4.516129032258064,0.0,0,0,0,Frequent Buyers
CUST_017977,29,19,266.45,14.023684210526316,0,0.0,0.0,29,19.655172413793103,915.4306726703702,0,0,0,Frequent Buyers
CUST_017978,365,12,300.92,25.076666666666668,0,0.0,0.0,365,0.9863013698630138,0.0,0,0,0,Frequent Buyers
CUST_017979,36,127,643.09,5.063700787401575,0,0.0,0.0,260,14.653846153846155,264.0006809429326,0,0,0,Frequent Buyers
CUST_017980,166,30,811.45,27.048333333333336,0,0.0,0.0,359,2.5069637883008355,144.36592173781096,0,0,0,Frequent Buyers
CUST_017984,145,48,152.68,3.1808333333333336,0,0.0,0.0,145,9.931034482758621,35.299466796036825,0,0,0,Frequent Buyers
CUST_017985,22,20,622.35,31.1175,0,0.0,0.0,22,27.272727272727273,3025.277120516428,0,0,0,Frequent Buyers
CUST_017986,56,1,20.8,20.8,0,0.0,0.0,56,0.5357142857142857,0.0,0,0,0,Frequent Buyers
CUST_017987,185,13,198.57,15.274615384615384,0,0.0,0.0,185,2.108108108108108,19.15938404219051,0,0,0,Frequent Buyers
CUST_017988,12,38,201.12,5.292631578947368,0,0.0,0.0,327,3.4862385321100917,0.0,0,0,0,Frequent Buyers
CUST_017990,237,29,630.84,21.753103448275862,0,0.0,0.0,362,2.403314917127072,83.31321634792502,0,0,0,Frequent Buyers
CUST_017991,225,5,93.35,18.669999999999998,0,0.0,0.0,226,0.6637168141592921,0.0,0,0,0,Frequent Buyers
CUST_017994,122,78,669.94,8.58897435897436,0,0.0,0.0,291,8.041237113402062,187.61917900147358,0,0,0,Frequent Buyers
CUST_017995,282,2,76.1,38.05,0,0.0,0.0,282,0.2127659574468085,0.0,0,0,0,Frequent Buyers
CUST_017997,74,163,1960.12,12.025276073619631,0,0.0,0.0,164,29.817073170731707,1516.91624841876,0,0,0,Frequent Buyers
CUST_017999,37,88,375.04,4.261818181818182,0,0.0,0.0,366,7.213114754098361,58.69968769916153,0,0,0,Frequent Buyers
CUST_018001,12,56,384.53,6.866607142857142,0,0.0,0.0,87,19.310344827586206,490.5631894248096,0,0,0,Frequent Buyers
CUST_018004,362,32,139.52,4.36,0,0.0,0.0,362,2.6519337016574585,0.0,0,0,0,Frequent Buyers
CUST_018005,4,52,222.72,4.283076923076923,0,0.0,0.0,47,33.191489361702125,533.4538045424118,0,0,0,Frequent Buyers
CUST_018006,23,21,436.18,20.77047619047619,0,0.0,0.0,23,27.391304347826086,2013.4548796405652,0,0,0,Frequent Buyers
CUST_018008,70,27,2046.96,75.81333333333333,0,0.0,0.0,319,2.5391849529780566,609.2896034493529,0,0,0,Frequent Buyers
CUST_018009,235,31,247.39,7.9803225806451605,0,0.0,0.0,235,3.9574468085106385,21.455953303644563,0,0,0,Frequent Buyers
CUST_018010,257,14,174.8,12.485714285714286,0,0.0,0.0,257,1.6342412451361867,0.0,0,0,0,Frequent Buyers
CUST_018011,373,28,102.79,3.671071428571429,0,0.0,0.0,373,2.25201072386059,0.0,0,0,0,Frequent Buyers
CUST_018013,155,31,187.29,6.041612903225806,0,0.0,0.0,155,6.0,43.990392778719595,0,0,0,Frequent Buyers
CUST_018014,28,29,159.67,5.505862068965516,0,0.0,0.0,28,31.07142857142857,575.4178887354319,0,0,0,Frequent Buyers
CUST_018015,4,46,120.03,2.6093478260869567,0,0.0,0.0,4,345.0,3712.905582074999,0,0,0,Frequent Buyers
CUST_018016,32,122,1477.66,12.111967213114754,0,0.0,0.0,364,10.054945054945055,482.2215184912403,0,0,0,Frequent Buyers
CUST_018017,81,3,523.0,174.33333333333334,0,0.0,0.0,310,0.29032258064516125,79.84774564052768,0,0,0,Frequent Buyers
CUST_018018,108,29,122.14,4.211724137931035,0,0.0,0.0,199,4.371859296482412,0.0,0,0,0,Frequent Buyers
CUST_018019,52,5,38.45,7.69,0,0.0,0.0,52,2.8846153846153846,0.0,0,0,0,Frequent Buyers
CUST_018022,36,141,528.8,3.7503546099290777,0,0.0,0.0,36,117.5,1965.2535304494925,0,0,0,Frequent Buyers
CUST_018024,153,21,389.78,18.56095238095238,0,0.0,0.0,153,4.11764705882353,165.70375567587925,0,0,0,Frequent Buyers
CUST_018027,99,21,115.31,5.490952380952381,0,0.0,0.0,99,6.363636363636364,41.37745929293868,0,0,0,Frequent Buyers
CUST_018030,4,9,230.65,25.62777777777778,0,0.0,0.0,42,6.428571428571429,487.7484500230639,0,0,0,Frequent Buyers
CUST_018032,334,5,73.5,14.7,0,0.0,0.0,334,0.44910179640718567,0.0,0,0,0,Frequent Buyers
CUST_018033,65,32,92.17,2.8803125,0,0.0,0.0,65,14.76923076923077,80.517542144683,0,0,0,Frequent Buyers
CUST_018034,22,107,392.08,3.6642990654205607,0,0.0,0.0,22,145.9090909090909,2371.0030479826532,0,0,0,Frequent Buyers
CUST_018035,36,45,638.36,14.185777777777778,0,0.0,0.0,43,31.3953488372093,1699.431413434882,0,0,0,Frequent Buyers
CUST_018036,32,91,395.81,4.34956043956044,0,0.0,0.0,246,11.097560975609756,137.58033247836315,0,0,0,Frequent Buyers
CUST_018037,154,19,70.02,3.685263157894737,0,0.0,0.0,362,1.574585635359116,0.0,0,0,0,Frequent Buyers
CUST_018040,19,19,357.2,18.8,0,0.0,0.0,246,2.3170731707317076,83.78476099112933,0,0,0,Frequent Buyers
CUST_018041,12,443,4012.7,9.058013544018058,0,0.0,0.0,373,35.630026809651476,1718.9127023155013,0,0,0,Frequent Buyers
CUST_018042,54,7,165.05,23.57857142857143,0,0.0,0.0,54,3.888888888888889,213.83823387470977,0,0,0,Frequent Buyers
CUST_018043,25,110,511.09,4.646272727272727,0,0.0,0.0,367,8.991825613079019,115.84560921410355,0,0,0,Frequent Buyers
CUST_018044,4,127,2088.6,16.445669291338582,0,0.0,0.0,361,10.554016620498615,763.6523379914045,0,0,0,Frequent Buyers
CUST_018045,45,43,178.34,4.147441860465117,0,0.0,0.0,45,28.666666666666668,389.5426954054873,0,0,0,Frequent Buyers
CUST_018048,203,7,172.29,24.61285714285714,0,0.0,0.0,203,1.0344827586206897,0.0,0,0,0,Frequent Buyers
CUST_018050,359,5,74.4,14.88,0,0.0,0.0,359,0.4178272980501393,0.0,0,0,0,Frequent Buyers
CUST_018053,71,20,300.02,15.001,0,0.0,0.0,71,8.450704225352112,358.81027887915195,0,0,0,Frequent Buyers
CUST_018055,7,354,6700.34,18.927514124293786,0,0.0,0.0,370,28.7027027027027,2894.360347487119,0,0,0,Frequent Buyers
CUST_018056,288,19,363.65,19.139473684210525,0,0.0,0.0,288,1.9791666666666667,31.17828685212669,0,0,0,Frequent Buyers
CUST_018058,10,3,170.16,56.72,0,0.0,0.0,10,9.0,1586.5012501078656,0,0,0,Frequent Buyers
CUST_018059,23,18,306.46,17.025555555555556,0,0.0,0.0,68,7.9411764705882355,411.64540858160774,0,0,0,Frequent Buyers
CUST_018061,22,46,2119.41,46.0741304347826,0,0.0,0.0,366,3.7704918032786887,634.5329115325595,0,0,0,Frequent Buyers
CUST_018062,173,27,720.52,26.685925925925925,0,0.0,0.0,338,2.396449704142012,128.11507641491076,0,0,0,Frequent Buyers
CUST_018064,133,7,814.0,116.28571428571429,0,0.0,0.0,235,0.8936170212765958,229.05808308025536,0,0,0,Frequent Buyers
CUST_018065,6,137,2392.83,17.465912408759124,0,0.0,0.0,365,11.26027397260274,881.2442978731648,0,0,0,Frequent Buyers
CUST_018066,75,10,318.0,31.8,0,0.0,0.0,75,4.0,327.61438261231785,0,0,0,Frequent Buyers
CUST_018067,40,36,375.93,10.4425,0,0.0,0.0,40,27.0,1008.8576357849768,0,0,0,Frequent Buyers
CUST_018068,289,1,101.7,101.7,0,0.0,0.0,289,0.10380622837370243,0.0,0,0,0,Frequent Buyers
CUST_018069,26,453,1988.09,4.3887196467991165,0,0.0,0.0,327,41.559633027522935,915.0190338999561,0,0,0,Frequent Buyers
CUST_018071,258,25,453.0,18.12,0,0.0,0.0,366,2.0491803278688527,34.00163940747453,0,0,0,Frequent Buyers
CUST_018072,186,18,247.44,13.746666666666666,0,0.0,0.0,186,2.903225806451613,45.10736867765105,0,0,0,Frequent Buyers
CUST_018073,114,71,3707.18,52.213802816901406,0,0.0,0.0,197,10.812182741116752,2068.078371196243,0,0,0,Frequent Buyers
CUST_018074,374,13,489.6,37.66153846153846,0,0.0,0.0,374,1.0427807486631016,26.919558230926327,0,0,0,Frequent Buyers
CUST_018075,23,142,2611.75,18.392605633802816,0,0.0,0.0,361,11.800554016620499,953.3566581097355,0,0,0,Frequent Buyers
CUST_018077,8,222,2569.66,11.575045045045044,0,0.0,0.0,367,18.147138964577657,1007.3213453987869,0,0,0,Frequent Buyers
CUST_018078,217,29,336.13,11.590689655172413,0,0.0,0.0,259,3.3590733590733595,44.846665333815864,0,0,0,Frequent Buyers
CUST_018079,45,120,3480.43,29.00358333333333,0,0.0,0.0,239,15.06276150627615,1877.634228249864,0,0,0,Frequent Buyers
CUST_018080,19,2,1231.5,615.75,0,0.0,0.0,243,0.2469135802469136,434.2535944528456,0,0,0,Frequent Buyers
CUST_018081,36,17,343.45,20.20294117647059,0,0.0,0.0,134,3.8059701492537314,194.90020106518102,0,0,0,Frequent Buyers
CUST_018082,26,62,606.47,9.781774193548388,0,0.0,0.0,26,71.53846153846153,2882.0093517483583,0,0,0,Frequent Buyers
CUST_018084,16,1,90.48,90.48,0,0.0,0.0,16,1.875,594.6811351486226,0,0,0,Frequent Buyers
CUST_018085,330,29,689.95,23.79137931034483,0,0.0,0.0,374,2.3262032085561497,81.8169606577427,0,0,0,Frequent Buyers
CUST_018086,274,7,101.34,14.477142857142857,0,0.0,0.0,274,0.7664233576642336,0.0,0,0,0,Frequent Buyers
CUST_018087,98,2,4055.72,2027.86,0,0.0,0.0,291,0.2061855670103093,1249.2798059250217,0,0,0,Frequent Buyers
CUST_018088,61,35,164.18,4.690857142857143,0,0.0,0.0,61,17.213114754098363,225.21905911099293,0,0,0,Frequent Buyers
CUST_018092,2,89,9068.26,101.89056179775281,0,0.0,0.0,366,7.2950819672131155,3362.3193241190543,0,0,0,Frequent Buyers
CUST_018093,93,36,2106.52,58.51444444444444,0,0.0,0.0,303,3.5643564356435644,671.7116893527362,0,0,0,Frequent Buyers
CUST_018094,82,70,3017.3,43.104285714285716,0,0.0,0.0,292,7.191780821917809,1149.5950351197455,0,0,0,Frequent Buyers
CUST_018095,313,21,580.05,27.62142857142857,0,0.0,0.0,333,1.8918918918918919,70.3887122202866,0,0,0,Frequent Buyers
CUST_018096,12,173,766.17,4.4287283236994215,0,0.0,0.0,64,81.09375,1704.8526332282358,0,0,0,Frequent Buyers
CUST_018097,8,106,2662.4,25.116981132075473,0,0.0,0.0,354,8.983050847457626,981.648431817659,0,0,0,Frequent Buyers
CUST_018099,127,19,168.31,8.858421052631579,0,0.0,0.0,127,4.488188976377953,52.08252336992433,0,0,0,Frequent Buyers
CUST_018101,11,37,214.85,5.806756756756757,0,0.0,0.0,143,7.7622377622377625,106.88548380397134,0,0,0,Frequent Buyers
CUST_018102,1,431,259657.3,602.45313225058,0,0.0,0.0,367,35.23160762942779,120089.45206929641,0,0,0,Frequent Buyers
CUST_018104,37,38,754.64,19.858947368421052,0,0.0,0.0,37,30.81081081081081,2304.667496021084,0,0,0,Frequent Buyers
CUST_018105,38,18,113.48,6.304444444444445,0,0.0,0.0,38,14.210526315789474,240.81632558689603,0,0,0,Frequent Buyers
CUST_018106,330,33,378.85,11.48030303030303,0,0.0,0.0,330,3.0,23.78538489851931,0,0,0,Frequent Buyers
CUST_018108,254,17,271.0,15.941176470588236,0,0.0,0.0,254,2.0078740157480315,15.935784033903317,0,0,0,Frequent Buyers
CUST_018109,2,435,7954.27,18.28567816091954,0,0.0,0.0,370,35.27027027027027,3572.931540742325,0,0,0,Frequent Buyers
CUST_018110,20,33,165.7,5.021212121212121,0,0.0,0.0,20,49.5,898.3436161574191,0,0,0,Frequent Buyers
CUST_018112,12,26,352.69,13.565,0,0.0,0.0,166,4.698795180722891,169.71199701703387,0,0,0,Frequent Buyers
CUST_018113,369,1,76.32,76.32,0,0.0,0.0,369,0.08130081300813008,0.0,0,0,0,Frequent Buyers
CUST_018114,290,28,220.1,7.860714285714286,0,0.0,0.0,290,2.896551724137931,0.0,0,0,0,Frequent Buyers
CUST_018116,68,368,1398.23,3.799538043478261,0,0.0,0.0,365,30.246575342465754,491.83946140308774,0,0,0,Frequent Buyers
CUST_018117,26,68,299.47,4.403970588235294,0,0.0,0.0,26,78.46153846153845,1403.4097815230607,0,0,0,Frequent Buyers
CUST_018118,11,1252,5585.23,4.461046325878594,0,0.0,0.0,370,101.5135135135135,2754.6595549719805,0,0,0,Frequent Buyers
CUST_018119,368,29,180.7,6.23103448275862,0,0.0,0.0,368,2.3641304347826084,0.0,0,0,0,Frequent Buyers
CUST_018120,214,17,111.15,6.538235294117648,0,0.0,0.0,214,2.3831775700934577,0.0,0,0,0,Frequent Buyers
CUST_018121,149,30,645.8,21.526666666666664,0,0.0,0.0,155,5.806451612903225,336.23703461899373,0,0,0,Frequent Buyers
CUST_018122,8,340,1702.58,5.007588235294118,0,0.0,0.0,151,67.54966887417218,1761.3665610268413,0,0,0,Frequent Buyers
CUST_018123,24,34,574.44,16.89529411764706,0,0.0,0.0,31,32.90322580645161,2097.306404107664,0,0,0,Frequent Buyers
CUST_018125,30,187,1119.5,5.9866310160427805,0,0.0,0.0,316,17.753164556962027,440.1129135851446,0,0,0,Frequent Buyers
CUST_018126,61,52,200.92,3.8638461538461537,0,0.0,0.0,61,25.57377049180328,311.82760422002195,0,0,0,Frequent Buyers
CUST_018127,19,43,339.93,7.905348837209303,0,0.0,0.0,134,9.626865671641792,234.46867775588356,0,0,0,Frequent Buyers
CUST_018129,243,13,103.7,7.976923076923077,0,0.0,0.0,243,1.6049382716049383,0.0,0,0,0,Frequent Buyers
CUST_018130,15,70,1059.39,15.134142857142859,0,0.0,0.0,57,36.8421052631579,2364.3189188692313,0,0,0,Frequent Buyers
CUST_018133,212,1,931.5,931.5,0,0.0,0.0,212,0.14150943396226415,404.77763544409487,0,0,0,Frequent Buyers
CUST_018135,29,19,680.26,35.80315789473684,0,0.0,0.0,190,3.0,310.9470170631724,0,0,0,Frequent Buyers
CUST_018136,63,38,784.33,20.640263157894736,0,0.0,0.0,320,3.5625,200.5741235672284,0,0,0,Frequent Buyers
CUST_018138,295,8,152.65,19.08125,0,0.0,0.0,295,0.8135593220338982,0.0,0,0,0,Frequent Buyers
CUST_018139,18,159,8438.34,53.07132075471698,0,0.0,0.0,18,265.0,68131.93247851833,0,0,0,Frequent Buyers
CUST_018142,157,15,1019.52,67.968,0,0.0,0.0,216,2.0833333333333335,354.4122244182032,0,0,0,Frequent Buyers
CUST_018143,117,61,1000.16,16.396065573770493,0,0.0,0.0,142,12.887323943661972,709.3941358878818,0,0,0,Frequent Buyers
CUST_018144,8,43,2888.75,67.18023255813954,0,0.0,0.0,373,3.4584450402144773,886.9847870881379,0,0,0,Frequent Buyers
CUST_018145,13,217,2840.37,13.08926267281106,0,0.0,0.0,313,20.798722044728436,1310.7458516095844,0,0,0,Frequent Buyers
CUST_018146,141,10,160.35,16.035,0,0.0,0.0,220,1.3636363636363638,0.0,0,0,0,Frequent Buyers
CUST_018147,46,7,179.34,25.62,0,0.0,0.0,109,1.926605504587156,81.83976455449437,0,0,0,Frequent Buyers
CUST_018149,51,16,612.08,38.255,0,0.0,0.0,274,1.7518248175182483,154.0096504055866,0,0,0,Frequent Buyers
CUST_018150,32,37,566.58,15.312972972972974,0,0.0,0.0,202,5.495049504950495,253.54473028943528,0,0,0,Frequent Buyers
CUST_018151,135,38,653.35,17.193421052631578,0,0.0,0.0,290,3.931034482758621,157.01722220580925,0,0,0,Frequent Buyers
CUST_018154,3,21,399.19,19.009047619047617,0,0.0,0.0,44,14.318181818181818,954.8439292372782,0,0,0,Frequent Buyers
CUST_018155,75,25,371.62,14.8648,0,0.0,0.0,292,2.568493150684932,58.58053715889767,0,0,0,Frequent Buyers
CUST_018156,13,118,651.94,5.524915254237289,0,0.0,0.0,370,9.567567567567567,173.84928699895627,0,0,0,Frequent Buyers
CUST_018158,9,34,453.4,13.335294117647058,0,0.0,0.0,89,11.46067415730337,536.5696210746845,0,0,0,Frequent Buyers
CUST_018159,301,23,530.15,23.05,0,0.0,0.0,301,2.292358803986711,74.34784360003187,0,0,0,Frequent Buyers
CUST_018160,57,39,638.06,16.36051282051282,0,0.0,0.0,200,5.85,287.8956563625632,0,0,0,Frequent Buyers
CUST_018161,15,80,1618.69,20.233625,0,0.0,0.0,320,7.5,600.9920984191252,0,0,0,Frequent Buyers
CUST_018164,37,24,399.65,16.652083333333334,0,0.0,0.0,37,19.45945945945946,1111.1509386857283,0,0,0,Frequent Buyers
CUST_018165,177,10,302.46,30.246,0,0.0,0.0,177,1.694915254237288,72.86553784904976,0,0,0,Frequent Buyers
