customer_id,recency,frequency,monetary,avg_order_value,loyalty_tier,age,household_size,days_since_first_purchase,purchase_frequency_per_month,customer_lifetime_value,cluster,cluster_gmm,final_cluster,segment_name,historical_clv,avg_days_between_purchases,purchase_acceleration,seasonal_spend_variance,seasonal_frequency_variance,customer_tenure_days,days_since_last_purchase,lifecycle_stage,lifecycle_stage_encoded,predicted_clv,vip_score,is_vip
CUST_018073,114,73,3877.52,53.11671232876712,0,0.0,0.0,197,11.116751269035534,2167.0101712053765,0,0,0,Frequent Buyers,283058.96,1.5616438356164384,0.6403508771929824,788.3957767517531,4.949747468305833,,,,0,280430.7067000005,-0.425206366055021,False
CUST_018074,374,13,489.6,37.66153846153846,0,0.0,0.0,374,1.0427807486631016,26.717091172768505,0,0,0,Frequent Buyers,6364.8,28.76923076923077,0.034759358288770054,0.0,0.0,,,,0,6652.741899999998,-0.3412851260934684,False
CUST_018075,23,142,2611.75,18.392605633802816,0,0.0,0.0,361,11.800554016620499,949.6089432210542,0,0,0,Frequent Buyers,370868.5,0.1619718309859155,6.173913043478261,277.480385297772,14.479871085982314,,,,0,369853.12890000007,-0.39874915838510067,False
CUST_018077,8,227,2633.01,11.599162995594714,0,0.0,0.0,367,18.555858310626704,1032.8752558517144,0,0,0,Frequent Buyers,597693.27,0.03524229074889868,28.374999999999996,477.4303323959075,36.29853073243231,,,,0,585511.311000001,-0.4455024024633196,False
CUST_018078,217,29,336.13,11.590689655172413,0,0.0,0.0,259,3.3590733590733595,44.53113936011002,0,0,0,Frequent Buyers,9747.77,7.482758620689655,0.1336405529953917,42.249630175896215,9.192388155425117,,,,0,9618.913900000009,-0.33399416575427726,False
CUST_018079,45,127,3651.97,28.75566929133858,0,0.0,0.0,239,15.94142259414226,1981.3870807672802,0,0,0,Frequent Buyers,463800.19,0.3543307086614173,2.8222222222222224,546.7930421405646,14.6401275039985,,,,0,458040.93829999975,-0.4219464258271255,False
CUST_018080,19,2,1231.5,615.75,0,0.0,0.0,243,0.2469135802469136,433.3789568882649,0,0,0,Frequent Buyers,2463.0,9.5,0.10526315789473684,319.25871170572617,0.0,,,,0,3335.3232000000003,-0.5531546944277316,False
CUST_018081,36,17,343.45,20.20294117647059,0,0.0,0.0,134,3.8059701492537314,194.11354094435956,0,0,0,Frequent Buyers,5838.65,2.1176470588235294,0.4722222222222222,51.37130765320269,2.1213203435596424,,,,0,5887.206900000007,-0.3299987120992413,False
CUST_018082,26,73,703.37,9.635205479452054,0,0.0,0.0,26,84.23076923076923,3418.420750460195,0,0,0,Frequent Buyers,51346.01,0.3561643835616438,2.807692307692308,0.0,0.0,,,,0,51278.3348999999,-0.3494068432204549,False
CUST_018084,16,1,90.48,90.48,0,0.0,0.0,16,1.875,593.8536530899095,0,0,0,Frequent Buyers,90.48,16.0,0.0625,0.0,0.0,,,,0,109.67159999999987,-0.39022532998125153,False
CUST_018085,330,29,689.95,23.79137931034483,0,0.0,0.0,374,2.3262032085561497,81.44137257739061,0,0,0,Frequent Buyers,20008.550000000003,11.379310344827585,0.08787878787878789,58.088822074474926,7.7781745930520225,,,,0,19899.64350000003,-0.33204841343773034,False
CUST_018086,274,7,101.34,14.477142857142857,0,0.0,0.0,274,0.7664233576642336,0.0,0,0,0,Frequent Buyers,709.38,39.142857142857146,0.02554744525547445,0.0,0.0,,,,0,709.8411999999996,-0.3380735790547367,False
CUST_018087,98,2,4055.72,2027.86,0,0.0,0.0,291,0.2061855670103093,1247.2848872679247,0,0,0,Frequent Buyers,8111.44,49.0,0.02040816326530612,1661.785788602129,0.0,,,,0,15000.321399999984,-0.6465755785092299,True
CUST_018088,61,39,167.67,4.2992307692307685,0,0.0,0.0,61,19.18032786885246,234.95267834988573,0,0,0,Frequent Buyers,6539.129999999999,1.564102564102564,0.639344262295082,0.0,0.0,,,,0,6677.167700000003,-0.3436765786356502,False
CUST_018092,2,89,9068.26,101.89056179775281,0,0.0,0.0,366,7.2950819672131155,3349.9650009584057,0,0,0,Frequent Buyers,807075.14,0.02247191011235955,44.5,1899.4116982107907,16.214705259938174,,,,0,1323979.2445999994,-0.5831402245395263,True
CUST_018093,93,36,2106.52,58.51444444444444,0,0.0,0.0,303,3.5643564356435644,669.4461593641348,0,0,0,Frequent Buyers,75834.72,2.5833333333333335,0.3870967741935484,90.87736351809508,7.0710678118654755,,,,0,75993.22559999996,-0.40368567634730695,False
CUST_018094,82,70,3017.3,43.104285714285716,0,0.0,0.0,292,7.191780821917809,1145.5755850175935,0,0,0,Frequent Buyers,211211.0,1.1714285714285715,0.8536585365853658,434.22107011674746,8.082903768654761,,,,0,214944.1777,-0.40127673621687626,False
CUST_018095,313,21,580.05,27.62142857142857,0,0.0,0.0,333,1.8918918918918919,70.0541357804072,0,0,0,Frequent Buyers,12181.05,14.904761904761905,0.0670926517571885,0.0,0.0,,,,0,13116.9163,-0.3348352208299733,False
CUST_018096,12,213,911.15,4.277699530516432,0,0.0,0.0,64,99.84375,2089.805654541425,0,0,0,Frequent Buyers,194074.94999999998,0.056338028169014086,17.75,0.0,0.0,,,,0,182848.71810000017,-0.40569099249075374,False
CUST_018097,8,108,2697.8,24.97962962962963,0,0.0,0.0,354,9.152542372881355,994.4740487556767,0,0,0,Frequent Buyers,291362.4,0.07407407407407407,13.5,189.4278068288814,13.038404810405298,,,,0,292283.2344999997,-0.3983591175868697,False
CUST_018099,127,19,168.31,8.858421052631579,0,0.0,0.0,127,4.488188976377953,51.74092484621096,0,0,0,Frequent Buyers,3197.89,6.684210526315789,0.14960629921259844,0.0,0.0,,,,0,3193.9592000000043,-0.33637254248968435,False
CUST_018101,11,41,223.65,5.454878048780488,0,0.0,0.0,143,8.601398601398602,116.39348015217828,0,0,0,Frequent Buyers,9169.65,0.2682926829268293,3.727272727272727,2.255670631985085,10.606601717798213,,,,0,9426.733799999998,-0.3395717231363803,False
CUST_018102,1,431,259657.3,602.45313225058,0,0.0,0.0,367,35.23160762942779,119616.59336182925,0,0,0,Frequent Buyers,111912296.3,0.002320185614849188,431.0,37149.57094604952,80.15141920140903,,,,0,287397523.71359986,-0.8640344450164785,True
CUST_018104,37,38,754.64,19.858947368421052,0,0.0,0.0,37,30.81081081081081,2296.9957881975697,0,0,0,Frequent Buyers,28676.32,0.9736842105263158,1.027027027027027,0.0,0.0,,,,0,28663.746099999986,-0.3333079020566203,False
CUST_018105,38,18,113.48,6.304444444444445,0,0.0,0.0,38,14.210526315789474,239.89011480003336,0,0,0,Frequent Buyers,2042.64,2.111111111111111,0.47368421052631576,0.0,0.0,,,,0,2040.769700000002,-0.34046035567956323,False
CUST_018106,330,39,430.7,11.043589743589743,0,0.0,0.0,330,3.5454545454545454,38.84905620444661,0,0,0,Frequent Buyers,16797.3,8.461538461538462,0.11818181818181818,0.0,0.0,,,,0,16754.367200000022,-0.33788810038898065,False
CUST_018108,254,17,271.0,15.941176470588236,0,0.0,0.0,254,2.0078740157480315,15.723646405185875,0,0,0,Frequent Buyers,4607.0,14.941176470588236,0.06692913385826771,0.0,0.0,,,,0,4608.2308,-0.3354841164723977,False
CUST_018109,2,444,8052.97,18.13731981981982,0,0.0,0.0,370,36.0,3612.517893067385,0,0,0,Frequent Buyers,3575518.68,0.0045045045045045045,222.0,1044.6694252689063,21.95449840010015,,,,0,3933480.9985000007,-0.5963938428515375,True
CUST_018110,20,46,236.3,5.136956521739131,0,0.0,0.0,20,69.0,1372.4836066481785,0,0,0,Frequent Buyers,10869.800000000001,0.43478260869565216,2.3000000000000003,0.0,0.0,,,,0,10723.022500000003,-0.3409163621117558,False
CUST_018112,12,26,352.69,13.565,0,0.0,0.0,166,4.698795180722891,168.93629427385758,0,0,0,Frequent Buyers,9169.94,0.46153846153846156,2.1666666666666665,28.701464248361948,1.4142135623730951,,,,0,9143.057299999984,-0.3332526179059923,False
CUST_018113,369,1,76.32,76.32,0,0.0,0.0,369,0.08130081300813008,0.0,0,0,0,Frequent Buyers,76.32,369.0,0.0027100271002710027,0.0,0.0,,,,0,76.52319999999992,-0.382242532205581,False
CUST_018114,290,28,220.1,7.860714285714286,0,0.0,0.0,290,2.896551724137931,0.0,0,0,0,Frequent Buyers,6162.8,10.357142857142858,0.09655172413793103,0.0,0.0,,,,0,6136.350299999996,-0.3365725179552087,False
CUST_018116,68,378,1418.03,3.7514021164021165,0,0.0,0.0,365,31.068493150684933,499.4734602470261,0,0,0,Frequent Buyers,536015.34,0.17989417989417988,5.558823529411765,335.9322612273691,76.97402159170326,,,,0,521710.46770000056,-0.4881666577449425,False
CUST_018117,26,74,320.72,4.334054054054055,0,0.0,0.0,26,85.38461538461539,1520.813905614287,0,0,0,Frequent Buyers,23733.280000000002,0.35135135135135137,2.846153846153846,0.0,0.0,,,,0,24115.143900000003,-0.356178478613955,False
CUST_018118,11,1279,5653.82,4.420500390930414,0,0.0,0.0,370,103.7027027027027,2784.134331691389,0,0,0,Frequent Buyers,7231235.779999999,0.008600469116497263,116.27272727272728,619.4462970804384,129.4562345608224,,,,0,12806395.103699984,-0.7436056400165914,True
CUST_018119,368,30,181.12,6.037333333333334,0,0.0,0.0,368,2.4456521739130435,0.0,0,0,0,Frequent Buyers,5433.6,12.266666666666667,0.08152173913043478,0.0,0.0,,,,0,5447.689999999994,-0.3417129599615375,False
CUST_018120,214,17,111.15,6.538235294117648,0,0.0,0.0,214,2.3831775700934577,0.0,0,0,0,Frequent Buyers,1889.5500000000002,12.588235294117647,0.07943925233644861,0.0,0.0,,,,0,1891.2951999999984,-0.3411787332213839,False
CUST_018121,149,32,673.1,21.034375,0,0.0,0.0,155,6.193548387096774,355.5999843774572,0,0,0,Frequent Buyers,21539.2,4.65625,0.21476510067114093,0.0,0.0,,,,0,21376.826399999998,-0.33356376511501806,False
CUST_018122,8,364,1826.21,5.0170604395604395,0,0.0,0.0,151,72.31788079470199,1903.130574088053,0,0,0,Frequent Buyers,664740.4400000001,0.02197802197802198,45.5,837.1790735858128,166.87720036002523,,,,0,663184.7080999993,-0.48814771927191003,False
CUST_018123,24,36,589.44,16.373333333333335,0,0.0,0.0,31,34.83870967741935,2164.0454383942797,0,0,0,Frequent Buyers,21219.840000000004,0.6666666666666666,1.5,0.0,0.0,,,,0,21256.928200000028,-0.33212851418273764,False
CUST_018125,30,196,1142.99,5.831581632653061,0,0.0,0.0,316,18.60759493670886,452.05147488181194,0,0,0,Frequent Buyers,224026.04,0.15306122448979592,6.533333333333333,304.2531112960611,52.93706955747865,,,,0,223237.87179999967,-0.4027770165233017,False
CUST_018126,61,56,206.83,3.6933928571428574,0,0.0,0.0,61,27.54098360655738,325.75415372836466,0,0,0,Frequent Buyers,11582.480000000001,1.0892857142857142,0.918032786885246,0.0,0.0,,,,0,11592.19679999999,-0.35185513590648443,False
CUST_018127,19,47,348.73,7.419787234042554,0,0.0,0.0,134,10.522388059701493,245.28603444235011,0,0,0,Frequent Buyers,16390.31,0.40425531914893614,2.473684210526316,49.16513449590064,21.920310216782973,,,,0,16444.72630000002,-0.3390168180482848,False
CUST_018129,243,14,112.55,8.039285714285715,0,0.0,0.0,243,1.7283950617283952,0.0,0,0,0,Frequent Buyers,1575.7,17.357142857142858,0.05761316872427984,0.0,0.0,,,,0,1579.2529999999992,-0.34049828913897306,False
CUST_018130,15,70,1059.39,15.134142857142859,0,0.0,0.0,57,36.8421052631579,2355.8146704036326,0,0,0,Frequent Buyers,74157.3,0.21428571428571427,4.666666666666667,0.0,0.0,,,,0,73905.19599999992,-0.3495022495056466,False
CUST_018133,212,1,931.5,931.5,0,0.0,0.0,212,0.14150943396226415,404.3530920009313,0,0,0,Frequent Buyers,931.5,212.0,0.0047169811320754715,0.0,0.0,,,,0,1443.8542000000002,-0.5700384054363126,False
CUST_018135,29,20,681.91,34.0955,0,0.0,0.0,190,3.1578947368421053,313.22987889207997,0,0,0,Frequent Buyers,13638.199999999999,1.45,0.6896551724137931,191.6347730275832,3.0550504633038935,,,,0,13588.715099999983,-0.343568970219486,False
CUST_018136,63,38,784.33,20.640263157894736,0,0.0,0.0,320,3.5625,199.70818897417593,0,0,0,Frequent Buyers,29804.54,1.6578947368421053,0.6031746031746031,68.47970672639693,6.110100926607786,,,,0,29837.1996,-0.3346087097808922,False
CUST_018138,295,8,152.65,19.08125,0,0.0,0.0,295,0.8135593220338982,0.0,0,0,0,Frequent Buyers,1221.2,36.875,0.02711864406779661,0.0,0.0,,,,0,1209.3080999999986,-0.33166144257614244,False
CUST_018139,18,159,8438.34,53.07132075471698,0,0.0,0.0,18,265.0,67880.53841613629,0,0,0,Frequent Buyers,1341696.06,0.11320754716981132,8.833333333333334,0.0,0.0,,,,0,3133551.4698999994,-0.582985686934651,True
CUST_018142,157,15,1019.52,67.968,0,0.0,0.0,216,2.0833333333333335,353.33679684427295,0,0,0,Frequent Buyers,15292.8,10.466666666666667,0.09554140127388534,321.422458456157,2.1213203435596424,,,,0,15949.253399999992,-0.38250916560811804,False
CUST_018143,117,61,1000.16,16.396065573770493,0,0.0,0.0,142,12.887323943661972,706.9290045667963,0,0,0,Frequent Buyers,61009.759999999995,1.9180327868852458,0.5213675213675214,0.0,0.0,,,,0,60523.16539999992,-0.3476699939320299,False
CUST_018144,8,43,2888.75,67.18023255813954,0,0.0,0.0,373,3.4584450402144773,883.751495268626,0,0,0,Frequent Buyers,124216.25,0.18604651162790697,5.375,236.34626566050648,3.593976442141304,,,,0,120503.49410000003,-0.41344211927612023,False
CUST_018145,13,221,2861.55,12.94819004524887,0,0.0,0.0,313,21.182108626198083,1318.9833743880777,0,0,0,Frequent Buyers,632402.55,0.058823529411764705,17.0,280.5260554000882,26.37391387969054,,,,0,627758.976,-0.44167364529391495,False
CUST_018146,141,10,160.35,16.035,0,0.0,0.0,220,1.3636363636363638,0.0,0,0,0,Frequent Buyers,1603.5,14.1,0.07092198581560284,4.985102807365153,1.4142135623730951,,,,0,1601.4693999999995,-0.3343928349063719,False
CUST_018147,46,7,179.34,25.62,0,0.0,0.0,109,1.926605504587156,81.4571662823937,0,0,0,Frequent Buyers,1255.38,6.571428571428571,0.15217391304347827,13.024906909456197,0.7071067811865476,,,,0,1249.5074000000013,-0.3332890104116562,False
CUST_018149,51,16,612.08,38.255,0,0.0,0.0,274,1.7518248175182483,153.3595686036213,0,0,0,Frequent Buyers,9793.28,3.1875,0.3137254901960784,131.37057559945958,3.511884584284246,,,,0,10001.585900000018,-0.3437636782924203,False
CUST_018150,32,37,566.58,15.312972972972974,0,0.0,0.0,202,5.495049504950495,252.48325467565644,0,0,0,Frequent Buyers,20963.460000000003,0.8648648648648649,1.15625,37.240687426523145,1.5275252316519468,,,,0,21150.34019999999,-0.33418578496294227,False
CUST_018151,135,38,653.35,17.193421052631578,0,0.0,0.0,290,3.931034482758621,156.33589159190814,0,0,0,Frequent Buyers,24827.3,3.5526315789473686,0.28148148148148144,19.97576656851997,2.8284271247461903,,,,0,24181.4516,-0.33275604886113536,False
CUST_018154,3,21,399.19,19.009047619047617,0,0.0,0.0,44,14.318181818181818,951.6333528290952,0,0,0,Frequent Buyers,8382.99,0.14285714285714285,7.0,0.0,0.0,,,,0,8398.687299999998,-0.3296820264844221,False
CUST_018155,75,25,371.62,14.8648,0,0.0,0.0,292,2.568493150684932,58.18639187473073,0,0,0,Frequent Buyers,9290.5,3.0,0.3333333333333333,25.295822448248902,2.5166114784235836,,,,0,9223.8991,-0.33388808573490497,False
CUST_018156,13,140,734.94,5.2495714285714286,0,0.0,0.0,370,11.35135135135135,210.8117478913702,0,0,0,Frequent Buyers,102891.6,0.09285714285714286,10.769230769230768,0.0,0.0,,,,0,102904.0845999999,-0.36863727452424483,False
CUST_018158,9,34,453.4,13.335294117647058,0,0.0,0.0,89,11.46067415730337,534.5647490589786,0,0,0,Frequent Buyers,15415.599999999999,0.2647058823529412,3.7777777777777777,165.60440815388944,9.899494936611665,,,,0,15324.944100000008,-0.33224169679558296,False
CUST_018159,301,23,530.15,23.05,0,0.0,0.0,301,2.292358803986711,73.99514950243494,0,0,0,Frequent Buyers,12193.449999999999,13.08695652173913,0.07641196013289037,0.0,0.0,,,,0,12242.577900000002,-0.33051863475075827,False
CUST_018160,57,39,638.06,16.36051282051282,0,0.0,0.0,200,5.85,286.7453741166685,0,0,0,Frequent Buyers,24884.339999999997,1.4615384615384615,0.6842105263157895,0.6788225099390912,0.7071067811865476,,,,0,24948.955900000004,-0.3340918939392603,False
CUST_018161,15,80,1618.69,20.233625,0,0.0,0.0,320,7.5,598.6101898844712,0,0,0,Frequent Buyers,129495.20000000001,0.1875,5.333333333333333,296.9504809868699,16.186414056238647,,,,0,129106.36689999998,-0.3578947728298849,False
CUST_018164,37,24,399.65,16.652083333333334,0,0.0,0.0,37,19.45945945945946,1107.5278369736322,0,0,0,Frequent Buyers,9591.599999999999,1.5416666666666667,0.6486486486486486,0.0,0.0,,,,0,9572.979799999996,-0.33318044664299407,False
CUST_018165,177,10,302.46,30.246,0,0.0,0.0,177,1.694915254237288,72.53110125830085,0,0,0,Frequent Buyers,3024.6,17.7,0.05649717514124294,0.0,0.0,,,,0,3024.4350999999997,-0.331764158339021,False
CUST_018167,23,37,1384.86,37.42864864864865,0,0.0,0.0,106,10.471698113207548,1471.566551298359,0,0,0,Frequent Buyers,51239.82,0.6216216216216216,1.608695652173913,274.28672042226185,7.7781745930520225,,,,0,52894.46409999999,-0.3642161470094423,False
CUST_018168,176,131,1169.94,8.93083969465649,0,0.0,0.0,372,10.564516129032258,282.03492023027974,0,0,0,Frequent Buyers,153262.14,1.3435114503816794,0.7443181818181818,74.32707178410838,11.71893055416463,,,,0,153699.39680000016,-0.37659125787860326,False
CUST_018169,61,9,202.65,22.516666666666666,0,0.0,0.0,61,4.426229508196721,241.61072825740467,0,0,0,Frequent Buyers,1823.8500000000001,6.777777777777778,0.14754098360655737,0.0,0.0,,,,0,1817.701200000002,-0.3326201443997625,False
CUST_018170,33,38,980.31,25.797631578947367,0,0.0,0.0,217,5.253456221198157,453.54150062286715,0,0,0,Frequent Buyers,37251.78,0.868421052631579,1.1515151515151514,23.606729972615874,5.686240703077327,,,,0,37427.91520000002,-0.34274050427678426,False
CUST_018171,59,54,1231.31,22.802037037037035,0,0.0,0.0,334,4.850299401197605,359.91002128788864,0,0,0,Frequent Buyers,66490.73999999999,1.0925925925925926,0.9152542372881356,96.77344070043185,6.454972243679028,,,,0,66996.77980000009,-0.3533683808517739,False
CUST_018172,15,189,7561.68,40.00888888888889,0,0.0,0.0,290,19.551724137931036,3809.3994543552944,0,0,0,Frequent Buyers,1429157.52,0.07936507936507936,12.600000000000001,677.6963469480021,25.99198594438935,,,,0,1435890.2573999998,-0.5468137935571626,False
CUST_018173,87,31,2106.84,67.9625806451613,0,0.0,0.0,275,3.381818181818182,736.2249639815566,0,0,0,Frequent Buyers,65312.04000000001,2.806451612903226,0.3563218390804597,281.04772263798907,4.041451884327381,,,,0,66025.98020000002,-0.4125612539469288,False
CUST_018174,7,1,104.0,104.0,0,0.0,0.0,7,4.285714285714286,1691.9655742871653,0,0,0,Frequent Buyers,104.0,7.0,0.14285714285714285,0.0,0.0,,,,0,131.29260000000002,-0.40366216768192503,False
CUST_018176,358,30,476.35,15.878333333333334,0,0.0,0.0,358,2.5139664804469275,36.238501704246644,0,0,0,Frequent Buyers,14290.5,11.933333333333334,0.08379888268156424,0.0,0.0,,,,0,14319.321000000002,-0.3315957092384291,False
CUST_018177,31,74,1341.42,18.127297297297297,0,0.0,0.0,256,8.671875,597.3826542834493,0,0,0,Frequent Buyers,99265.08,0.4189189189189189,2.3870967741935485,155.53596293676478,10.082988974836116,,,,0,98382.89440000003,-0.3556320937444839,False
CUST_018178,129,97,1590.81,16.400103092783503,0,0.0,0.0,365,7.972602739726028,429.4640667652809,0,0,0,Frequent Buyers,154308.57,1.3298969072164948,0.751937984496124,94.71049831812029,8.05708797684788,,,,0,152886.7262000001,-0.36701930693422596,False
CUST_018179,9,90,1793.17,19.924111111111113,0,0.0,0.0,336,8.035714285714286,654.6216937230861,0,0,0,Frequent Buyers,161385.30000000002,0.1,10.0,350.80552736998504,26.514147167125703,,,,0,161619.09250000017,-0.3688923902032616,False
CUST_018180,5,119,1843.75,15.493697478991596,0,0.0,0.0,143,24.965034965034967,1767.78846294335,0,0,0,Frequent Buyers,219406.25,0.04201680672268908,23.799999999999997,402.32254529171,19.091883092036785,,,,0,218572.61469999995,-0.37673143895927363,False
CUST_018181,24,44,382.8,8.700000000000001,0,0.0,0.0,24,55.0,1854.9576262179507,0,0,0,Frequent Buyers,16843.2,0.5454545454545454,1.8333333333333335,0.0,0.0,,,,0,16882.895199999984,-0.3377886271107005,False
CUST_018183,227,37,632.07,17.082972972972975,0,0.0,0.0,275,4.036363636363637,140.43750763264313,0,0,0,Frequent Buyers,23386.59,6.135135135135135,0.16299559471365638,4.5749808742769815,0.7071067811865476,,,,0,23417.09349999999,-0.3320441010201788,False
CUST_018184,15,1,49.8,49.8,0,0.0,0.0,15,2.0,317.9141330990219,0,0,0,Frequent Buyers,49.8,15.0,0.06666666666666667,0.0,0.0,,,,0,56.96600000000005,-0.36758810150424553,False
CUST_018185,249,17,304.25,17.897058823529413,0,0.0,0.0,249,2.048192771084337,29.2655559636421,0,0,0,Frequent Buyers,5172.25,14.647058823529411,0.06827309236947791,0.0,0.0,,,,0,5152.531399999999,-0.3343090053296396,False
CUST_018188,15,71,2001.04,28.183661971830986,0,0.0,0.0,290,7.344827586206897,829.1952906267005,0,0,0,Frequent Buyers,142073.84,0.2112676056338028,4.733333333333333,446.0354467229408,15.947831618540915,,,,0,143368.5866999999,-0.3727632264347191,False
CUST_018189,78,68,1090.24,16.032941176470587,0,0.0,0.0,268,7.611940298507463,406.38692412610044,0,0,0,Frequent Buyers,74136.32,1.1470588235294117,0.8717948717948718,124.42250921758493,8.48528137423857,,,,0,73649.55570000003,-0.35088902374747477,False
CUST_018190,192,15,284.46,18.964,0,0.0,0.0,331,1.3595166163141994,0.71705522577804,0,0,0,Frequent Buyers,4266.9,12.8,0.078125,41.33746242816558,2.1213203435596424,,,,0,4239.3160000000025,-0.33225268533000135,False
