customer_id,recency,frequency,monetary,avg_order_value,loyalty_tier,age,household_size,days_since_first_purchase,purchase_frequency_per_month,customer_lifetime_value,cluster,cluster_gmm,final_cluster,segment_name
CUST_017985,22,23,634.95,27.606521739130436,0,0.0,0.0,22,31.363636363636367,3136.0554126857546,0,0,0,Frequent Buyers
CUST_017986,56,1,20.8,20.8,0,0.0,0.0,56,0.5357142857142857,0.0,0,0,0,Frequent Buyers
CUST_017987,185,13,198.57,15.274615384615384,0,0.0,0.0,185,2.108108108108108,18.936330963491713,0,0,0,Frequent Buyers
CUST_017988,12,38,201.12,5.292631578947368,0,0.0,0.0,327,3.4862385321100917,0.0,0,0,0,Frequent Buyers
CUST_017990,237,29,630.84,21.753103448275862,0,0.0,0.0,362,2.403314917127072,82.90361181878075,0,0,0,Frequent Buyers
CUST_017991,225,5,93.35,18.669999999999998,0,0.0,0.0,226,0.6637168141592921,0.0,0,0,0,Frequent Buyers
CUST_017994,122,81,678.49,8.37641975308642,0,0.0,0.0,291,8.350515463917526,191.33624083599574,0,0,0,Frequent Buyers
CUST_017995,282,2,76.1,38.05,0,0.0,0.0,282,0.2127659574468085,0.0,0,0,0,Frequent Buyers
CUST_017997,74,166,1970.67,11.871506024096385,0,0.0,0.0,164,30.365853658536583,1523.3681661555597,0,0,0,Frequent Buyers
CUST_017999,37,93,382.06,4.108172043010753,0,0.0,0.0,366,7.622950819672131,61.711797960963395,0,0,0,Frequent Buyers
CUST_018001,12,58,417.23,7.193620689655173,0,0.0,0.0,87,20.0,539.4975137639361,0,0,0,Frequent Buyers
CUST_018004,362,40,169.47,4.23675,0,0.0,0.0,362,3.314917127071823,0.0,0,0,0,Frequent Buyers
CUST_018005,4,60,249.72,4.162,0,0.0,0.0,47,38.297872340425535,618.4481894759958,0,0,0,Frequent Buyers
CUST_018006,23,22,444.68,20.212727272727275,0,0.0,0.0,23,28.695652173913043,2060.479009181583,0,0,0,Frequent Buyers
CUST_018008,70,30,2116.19,70.53966666666666,0,0.0,0.0,319,2.8213166144200628,639.7083408194982,0,0,0,Frequent Buyers
CUST_018009,235,32,257.34,8.041875,0,0.0,0.0,235,4.085106382978724,25.405283002562726,0,0,0,Frequent Buyers
CUST_018010,257,14,174.8,12.485714285714286,0,0.0,0.0,257,1.6342412451361867,0.0,0,0,0,Frequent Buyers
CUST_018011,373,28,102.79,3.671071428571429,0,0.0,0.0,373,2.25201072386059,0.0,0,0,0,Frequent Buyers
CUST_018013,155,31,187.29,6.041612903225806,0,0.0,0.0,155,6.0,43.656075522620455,0,0,0,Frequent Buyers
CUST_018014,28,32,166.42,5.200625,0,0.0,0.0,28,34.285714285714285,609.7035855114559,0,0,0,Frequent Buyers
CUST_018015,4,46,120.03,2.6093478260869567,0,0.0,0.0,4,345.0,3700.040387762675,0,0,0,Frequent Buyers
CUST_018016,32,123,1483.56,12.061463414634146,0,0.0,0.0,364,10.137362637362637,483.02895457932175,0,0,0,Frequent Buyers
CUST_018017,81,3,523.0,174.33333333333334,0,0.0,0.0,310,0.29032258064516125,79.56655890769679,0,0,0,Frequent Buyers
CUST_018018,108,29,122.14,4.211724137931035,0,0.0,0.0,199,4.371859296482412,0.0,0,0,0,Frequent Buyers
CUST_018019,52,5,38.45,7.69,0,0.0,0.0,52,2.8846153846153846,0.0,0,0,0,Frequent Buyers
CUST_018022,36,191,668.11,3.497958115183246,0,0.0,0.0,36,159.16666666666669,2592.970618303552,0,0,0,Frequent Buyers
CUST_018024,153,21,389.78,18.56095238095238,0,0.0,0.0,153,4.11764705882353,165.06328063126819,0,0,0,Frequent Buyers
CUST_018027,99,21,115.31,5.490952380952381,0,0.0,0.0,99,6.363636363636364,41.05055723929024,0,0,0,Frequent Buyers
CUST_018030,4,9,230.65,25.62777777777778,0,0.0,0.0,42,6.428571428571429,486.21719869765025,0,0,0,Frequent Buyers
CUST_018032,334,5,73.5,14.7,0,0.0,0.0,334,0.44910179640718567,0.0,0,0,0,Frequent Buyers
CUST_018033,65,34,97.97,2.881470588235294,0,0.0,0.0,65,15.692307692307693,91.07880629282943,0,0,0,Frequent Buyers
CUST_018034,22,112,422.88,3.775714285714286,0,0.0,0.0,22,152.72727272727275,2569.468941228261,0,0,0,Frequent Buyers
CUST_018035,36,53,730.4,13.781132075471698,0,0.0,0.0,43,36.97674418604651,1993.3664912775557,0,0,0,Frequent Buyers
CUST_018036,32,96,405.62,4.225208333333334,0,0.0,0.0,246,11.707317073170733,143.61224846839352,0,0,0,Frequent Buyers
CUST_018037,154,19,70.02,3.685263157894737,0,0.0,0.0,362,1.574585635359116,0.0,0,0,0,Frequent Buyers
CUST_018040,19,19,357.2,18.8,0,0.0,0.0,246,2.3170731707317076,83.30522632576904,0,0,0,Frequent Buyers
CUST_018041,12,472,4183.39,8.863114406779662,0,0.0,0.0,373,37.96246648793566,1801.6646260982313,0,0,0,Frequent Buyers
CUST_018042,54,7,165.05,23.57857142857143,0,0.0,0.0,54,3.888888888888889,213.1410587153909,0,0,0,Frequent Buyers
CUST_018043,25,121,559.51,4.624049586776859,0,0.0,0.0,367,9.891008174386922,135.77478128690353,0,0,0,Frequent Buyers
CUST_018044,4,127,2088.6,16.445669291338582,0,0.0,0.0,361,10.554016620498615,760.5688167014335,0,0,0,Frequent Buyers
CUST_018045,45,47,189.4,4.029787234042553,0,0.0,0.0,45,31.333333333333332,422.57802445165856,0,0,0,Frequent Buyers
CUST_018048,203,7,172.29,24.61285714285714,0,0.0,0.0,203,1.0344827586206897,0.0,0,0,0,Frequent Buyers
CUST_018050,359,5,74.4,14.88,0,0.0,0.0,359,0.4178272980501393,0.0,0,0,0,Frequent Buyers
CUST_018053,71,20,300.02,15.001,0,0.0,0.0,71,8.450704225352112,357.56430383780753,0,0,0,Frequent Buyers
CUST_018055,7,360,6784.19,18.84497222222222,0,0.0,0.0,370,29.18918918918919,2925.8596798238455,0,0,0,Frequent Buyers
CUST_018056,288,19,363.65,19.139473684210525,0,0.0,0.0,288,1.9791666666666667,30.933068589156107,0,0,0,Frequent Buyers
CUST_018058,10,3,170.16,56.72,0,0.0,0.0,10,9.0,1583.1282535463702,0,0,0,Frequent Buyers
CUST_018059,23,18,306.46,17.025555555555556,0,0.0,0.0,68,7.9411764705882355,410.1935901384397,0,0,0,Frequent Buyers
CUST_018061,22,46,2119.41,46.0741304347826,0,0.0,0.0,366,3.7704918032786887,632.1657067467758,0,0,0,Frequent Buyers
CUST_018062,173,27,720.52,26.685925925925925,0,0.0,0.0,338,2.396449704142012,127.56443550343602,0,0,0,Frequent Buyers
CUST_018064,133,7,814.0,116.28571428571429,0,0.0,0.0,235,0.8936170212765958,228.39332846906484,0,0,0,Frequent Buyers
CUST_018065,6,137,2392.83,17.465912408759124,0,0.0,0.0,365,11.26027397260274,877.7173096531834,0,0,0,Frequent Buyers
CUST_018066,75,10,318.0,31.8,0,0.0,0.0,75,4.0,326.59219274226075,0,0,0,Frequent Buyers
CUST_018067,40,37,396.33,10.711621621621621,0,0.0,0.0,40,27.75,1068.1673759696482,0,0,0,Frequent Buyers
CUST_018068,289,1,101.7,101.7,0,0.0,0.0,289,0.10380622837370243,0.0,0,0,0,Frequent Buyers
CUST_018069,26,470,2036.67,4.333340425531915,0,0.0,0.0,327,43.11926605504587,939.5609985339426,0,0,0,Frequent Buyers
CUST_018071,258,25,453.0,18.12,0,0.0,0.0,366,2.0491803278688527,33.73091846479274,0,0,0,Frequent Buyers
CUST_018072,186,18,247.44,13.746666666666666,0,0.0,0.0,186,2.903225806451613,44.805592805218524,0,0,0,Frequent Buyers
CUST_018073,114,73,3877.52,53.11671232876712,0,0.0,0.0,197,11.116751269035534,2167.0101712053765,0,0,0,Frequent Buyers
CUST_018074,374,13,489.6,37.66153846153846,0,0.0,0.0,374,1.0427807486631016,26.717091172768505,0,0,0,Frequent Buyers
CUST_018075,23,142,2611.75,18.392605633802816,0,0.0,0.0,361,11.800554016620499,949.6089432210542,0,0,0,Frequent Buyers
CUST_018077,8,227,2633.01,11.599162995594714,0,0.0,0.0,367,18.555858310626704,1032.8752558517144,0,0,0,Frequent Buyers
CUST_018078,217,29,336.13,11.590689655172413,0,0.0,0.0,259,3.3590733590733595,44.53113936011002,0,0,0,Frequent Buyers
CUST_018079,45,127,3651.97,28.75566929133858,0,0.0,0.0,239,15.94142259414226,1981.3870807672802,0,0,0,Frequent Buyers
CUST_018080,19,2,1231.5,615.75,0,0.0,0.0,243,0.2469135802469136,433.3789568882649,0,0,0,Frequent Buyers
CUST_018081,36,17,343.45,20.20294117647059,0,0.0,0.0,134,3.8059701492537314,194.11354094435956,0,0,0,Frequent Buyers
CUST_018082,26,73,703.37,9.635205479452054,0,0.0,0.0,26,84.23076923076923,3418.420750460195,0,0,0,Frequent Buyers
CUST_018084,16,1,90.48,90.48,0,0.0,0.0,16,1.875,593.8536530899095,0,0,0,Frequent Buyers
CUST_018085,330,29,689.95,23.79137931034483,0,0.0,0.0,374,2.3262032085561497,81.44137257739061,0,0,0,Frequent Buyers
CUST_018086,274,7,101.34,14.477142857142857,0,0.0,0.0,274,0.7664233576642336,0.0,0,0,0,Frequent Buyers
CUST_018087,98,2,4055.72,2027.86,0,0.0,0.0,291,0.2061855670103093,1247.2848872679247,0,0,0,Frequent Buyers
CUST_018088,61,39,167.67,4.2992307692307685,0,0.0,0.0,61,19.18032786885246,234.95267834988573,0,0,0,Frequent Buyers
CUST_018092,2,89,9068.26,101.89056179775281,0,0.0,0.0,366,7.2950819672131155,3349.9650009584057,0,0,0,Frequent Buyers
CUST_018093,93,36,2106.52,58.51444444444444,0,0.0,0.0,303,3.5643564356435644,669.4461593641348,0,0,0,Frequent Buyers
CUST_018094,82,70,3017.3,43.104285714285716,0,0.0,0.0,292,7.191780821917809,1145.5755850175935,0,0,0,Frequent Buyers
CUST_018095,313,21,580.05,27.62142857142857,0,0.0,0.0,333,1.8918918918918919,70.0541357804072,0,0,0,Frequent Buyers
CUST_018096,12,213,911.15,4.277699530516432,0,0.0,0.0,64,99.84375,2089.805654541425,0,0,0,Frequent Buyers
CUST_018097,8,108,2697.8,24.97962962962963,0,0.0,0.0,354,9.152542372881355,994.4740487556767,0,0,0,Frequent Buyers
CUST_018099,127,19,168.31,8.858421052631579,0,0.0,0.0,127,4.488188976377953,51.74092484621096,0,0,0,Frequent Buyers
CUST_018101,11,41,223.65,5.454878048780488,0,0.0,0.0,143,8.601398601398602,116.39348015217828,0,0,0,Frequent Buyers
CUST_018102,1,431,259657.3,602.45313225058,0,0.0,0.0,367,35.23160762942779,119616.59336182925,0,0,0,Frequent Buyers
CUST_018104,37,38,754.64,19.858947368421052,0,0.0,0.0,37,30.81081081081081,2296.9957881975697,0,0,0,Frequent Buyers
CUST_018105,38,18,113.48,6.304444444444445,0,0.0,0.0,38,14.210526315789474,239.89011480003336,0,0,0,Frequent Buyers
CUST_018106,330,39,430.7,11.043589743589743,0,0.0,0.0,330,3.5454545454545454,38.84905620444661,0,0,0,Frequent Buyers
CUST_018108,254,17,271.0,15.941176470588236,0,0.0,0.0,254,2.0078740157480315,15.723646405185875,0,0,0,Frequent Buyers
CUST_018109,2,444,8052.97,18.13731981981982,0,0.0,0.0,370,36.0,3612.517893067385,0,0,0,Frequent Buyers
CUST_018110,20,46,236.3,5.136956521739131,0,0.0,0.0,20,69.0,1372.4836066481785,0,0,0,Frequent Buyers
CUST_018112,12,26,352.69,13.565,0,0.0,0.0,166,4.698795180722891,168.93629427385758,0,0,0,Frequent Buyers
CUST_018113,369,1,76.32,76.32,0,0.0,0.0,369,0.08130081300813008,0.0,0,0,0,Frequent Buyers
CUST_018114,290,28,220.1,7.860714285714286,0,0.0,0.0,290,2.896551724137931,0.0,0,0,0,Frequent Buyers
CUST_018116,68,378,1418.03,3.7514021164021165,0,0.0,0.0,365,31.068493150684933,499.4734602470261,0,0,0,Frequent Buyers
CUST_018117,26,74,320.72,4.334054054054055,0,0.0,0.0,26,85.38461538461539,1520.813905614287,0,0,0,Frequent Buyers
CUST_018118,11,1279,5653.82,4.420500390930414,0,0.0,0.0,370,103.7027027027027,2784.134331691389,0,0,0,Frequent Buyers
CUST_018119,368,30,181.12,6.037333333333334,0,0.0,0.0,368,2.4456521739130435,0.0,0,0,0,Frequent Buyers
CUST_018120,214,17,111.15,6.538235294117648,0,0.0,0.0,214,2.3831775700934577,0.0,0,0,0,Frequent Buyers
CUST_018121,149,32,673.1,21.034375,0,0.0,0.0,155,6.193548387096774,355.5999843774572,0,0,0,Frequent Buyers
CUST_018122,8,364,1826.21,5.0170604395604395,0,0.0,0.0,151,72.31788079470199,1903.130574088053,0,0,0,Frequent Buyers
CUST_018123,24,36,589.44,16.373333333333335,0,0.0,0.0,31,34.83870967741935,2164.0454383942797,0,0,0,Frequent Buyers
CUST_018125,30,196,1142.99,5.831581632653061,0,0.0,0.0,316,18.60759493670886,452.05147488181194,0,0,0,Frequent Buyers
CUST_018126,61,56,206.83,3.6933928571428574,0,0.0,0.0,61,27.54098360655738,325.75415372836466,0,0,0,Frequent Buyers
CUST_018127,19,47,348.73,7.419787234042554,0,0.0,0.0,134,10.522388059701493,245.28603444235011,0,0,0,Frequent Buyers
CUST_018129,243,14,112.55,8.039285714285715,0,0.0,0.0,243,1.7283950617283952,0.0,0,0,0,Frequent Buyers
CUST_018130,15,70,1059.39,15.134142857142859,0,0.0,0.0,57,36.8421052631579,2355.8146704036326,0,0,0,Frequent Buyers
CUST_018133,212,1,931.5,931.5,0,0.0,0.0,212,0.14150943396226415,404.3530920009313,0,0,0,Frequent Buyers
CUST_018135,29,20,681.91,34.0955,0,0.0,0.0,190,3.1578947368421053,313.22987889207997,0,0,0,Frequent Buyers
CUST_018136,63,38,784.33,20.640263157894736,0,0.0,0.0,320,3.5625,199.70818897417593,0,0,0,Frequent Buyers
CUST_018138,295,8,152.65,19.08125,0,0.0,0.0,295,0.8135593220338982,0.0,0,0,0,Frequent Buyers
CUST_018139,18,159,8438.34,53.07132075471698,0,0.0,0.0,18,265.0,67880.53841613629,0,0,0,Frequent Buyers
CUST_018142,157,15,1019.52,67.968,0,0.0,0.0,216,2.0833333333333335,353.33679684427295,0,0,0,Frequent Buyers
CUST_018143,117,61,1000.16,16.396065573770493,0,0.0,0.0,142,12.887323943661972,706.9290045667963,0,0,0,Frequent Buyers
CUST_018144,8,43,2888.75,67.18023255813954,0,0.0,0.0,373,3.4584450402144773,883.751495268626,0,0,0,Frequent Buyers
CUST_018145,13,221,2861.55,12.94819004524887,0,0.0,0.0,313,21.182108626198083,1318.9833743880777,0,0,0,Frequent Buyers
CUST_018146,141,10,160.35,16.035,0,0.0,0.0,220,1.3636363636363638,0.0,0,0,0,Frequent Buyers
CUST_018147,46,7,179.34,25.62,0,0.0,0.0,109,1.926605504587156,81.4571662823937,0,0,0,Frequent Buyers
CUST_018149,51,16,612.08,38.255,0,0.0,0.0,274,1.7518248175182483,153.3595686036213,0,0,0,Frequent Buyers
CUST_018150,32,37,566.58,15.312972972972974,0,0.0,0.0,202,5.495049504950495,252.48325467565644,0,0,0,Frequent Buyers
CUST_018151,135,38,653.35,17.193421052631578,0,0.0,0.0,290,3.931034482758621,156.33589159190814,0,0,0,Frequent Buyers
CUST_018154,3,21,399.19,19.009047619047617,0,0.0,0.0,44,14.318181818181818,951.6333528290952,0,0,0,Frequent Buyers
CUST_018155,75,25,371.62,14.8648,0,0.0,0.0,292,2.568493150684932,58.18639187473073,0,0,0,Frequent Buyers
CUST_018156,13,140,734.94,5.2495714285714286,0,0.0,0.0,370,11.35135135135135,210.8117478913702,0,0,0,Frequent Buyers
CUST_018158,9,34,453.4,13.335294117647058,0,0.0,0.0,89,11.46067415730337,534.5647490589786,0,0,0,Frequent Buyers
CUST_018159,301,23,530.15,23.05,0,0.0,0.0,301,2.292358803986711,73.99514950243494,0,0,0,Frequent Buyers
CUST_018160,57,39,638.06,16.36051282051282,0,0.0,0.0,200,5.85,286.7453741166685,0,0,0,Frequent Buyers
CUST_018161,15,80,1618.69,20.233625,0,0.0,0.0,320,7.5,598.6101898844712,0,0,0,Frequent Buyers
CUST_018164,37,24,399.65,16.652083333333334,0,0.0,0.0,37,19.45945945945946,1107.5278369736322,0,0,0,Frequent Buyers
CUST_018165,177,10,302.46,30.246,0,0.0,0.0,177,1.694915254237288,72.53110125830085,0,0,0,Frequent Buyers
CUST_018167,23,37,1384.86,37.42864864864865,0,0.0,0.0,106,10.471698113207548,1471.566551298359,0,0,0,Frequent Buyers
CUST_018168,176,131,1169.94,8.93083969465649,0,0.0,0.0,372,10.564516129032258,282.03492023027974,0,0,0,Frequent Buyers
CUST_018169,61,9,202.65,22.516666666666666,0,0.0,0.0,61,4.426229508196721,241.61072825740467,0,0,0,Frequent Buyers
CUST_018170,33,38,980.31,25.797631578947367,0,0.0,0.0,217,5.253456221198157,453.54150062286715,0,0,0,Frequent Buyers
CUST_018171,59,54,1231.31,22.802037037037035,0,0.0,0.0,334,4.850299401197605,359.91002128788864,0,0,0,Frequent Buyers
CUST_018172,15,189,7561.68,40.00888888888889,0,0.0,0.0,290,19.551724137931036,3809.3994543552944,0,0,0,Frequent Buyers
CUST_018173,87,31,2106.84,67.9625806451613,0,0.0,0.0,275,3.381818181818182,736.2249639815566,0,0,0,Frequent Buyers
CUST_018174,7,1,104.0,104.0,0,0.0,0.0,7,4.285714285714286,1691.9655742871653,0,0,0,Frequent Buyers
CUST_018176,358,30,476.35,15.878333333333334,0,0.0,0.0,358,2.5139664804469275,36.238501704246644,0,0,0,Frequent Buyers
CUST_018177,31,74,1341.42,18.127297297297297,0,0.0,0.0,256,8.671875,597.3826542834493,0,0,0,Frequent Buyers
CUST_018178,129,97,1590.81,16.400103092783503,0,0.0,0.0,365,7.972602739726028,429.4640667652809,0,0,0,Frequent Buyers
CUST_018179,9,90,1793.17,19.924111111111113,0,0.0,0.0,336,8.035714285714286,654.6216937230861,0,0,0,Frequent Buyers
CUST_018180,5,119,1843.75,15.493697478991596,0,0.0,0.0,143,24.965034965034967,1767.78846294335,0,0,0,Frequent Buyers
CUST_018181,24,44,382.8,8.700000000000001,0,0.0,0.0,24,55.0,1854.9576262179507,0,0,0,Frequent Buyers
CUST_018183,227,37,632.07,17.082972972972975,0,0.0,0.0,275,4.036363636363637,140.43750763264313,0,0,0,Frequent Buyers
CUST_018184,15,1,49.8,49.8,0,0.0,0.0,15,2.0,317.9141330990219,0,0,0,Frequent Buyers
CUST_018185,249,17,304.25,17.897058823529413,0,0.0,0.0,249,2.048192771084337,29.2655559636421,0,0,0,Frequent Buyers
CUST_018188,15,71,2001.04,28.183661971830986,0,0.0,0.0,290,7.344827586206897,829.1952906267005,0,0,0,Frequent Buyers
CUST_018189,78,68,1090.24,16.032941176470587,0,0.0,0.0,268,7.611940298507463,406.38692412610044,0,0,0,Frequent Buyers
CUST_018190,192,15,284.46,18.964,0,0.0,0.0,331,1.3595166163141994,0.71705522577804,0,0,0,Frequent Buyers
CUST_018191,262,7,207.8,29.685714285714287,0,0.0,0.0,262,0.801526717557252,0.0,0,0,0,Frequent Buyers
CUST_018192,72,45,957.97,21.288222222222224,0,0.0,0.0,72,18.75,1430.6269059584818,0,0,0,Frequent Buyers
CUST_018193,165,16,243.76,15.235,0,0.0,0.0,165,2.909090909090909,58.94219163608082,0,0,0,Frequent Buyers
CUST_018194,82,7,973.84,139.12,0,0.0,0.0,82,2.5609756097560976,1013.2444892445526,0,0,0,Frequent Buyers
CUST_018196,95,141,689.13,4.887446808510639,0,0.0,0.0,290,14.586206896551724,225.6975166624204,0,0,0,Frequent Buyers
CUST_018198,4,159,5425.56,34.12301886792453,0,0.0,0.0,336,14.196428571428573,2326.378778066411,0,0,0,Frequent Buyers
CUST_018200,106,32,163.8,5.11875,0,0.0,0.0,106,9.056603773584905,85.57766102602432,0,0,0,Frequent Buyers
CUST_018202,200,68,1396.99,20.543970588235293,0,0.0,0.0,311,6.559485530546623,386.6730000213835,0,0,0,Frequent Buyers
CUST_018203,157,19,160.42,8.443157894736842,0,0.0,0.0,157,3.6305732484076434,19.92121302663405,0,0,0,Frequent Buyers
CUST_018204,71,200,1993.7,9.9685,0,0.0,0.0,192,31.25,1343.9856367218192,0,0,0,Frequent Buyers
CUST_018205,36,32,517.36,16.1675,0,0.0,0.0,75,12.8,710.2910868646246,0,0,0,Frequent Buyers
CUST_018209,29,8,139.1,17.3875,0,0.0,0.0,29,8.275862068965518,394.7195236262468,0,0,0,Frequent Buyers
CUST_018210,2,134,2621.38,19.562537313432838,0,0.0,0.0,267,15.056179775280897,1358.2686798374025,0,0,0,Frequent Buyers
CUST_018211,26,42,600.07,14.287380952380953,0,0.0,0.0,279,4.516129032258064,182.80139206540213,0,0,0,Frequent Buyers
CUST_018212,326,43,248.42,5.7772093023255815,0,0.0,0.0,326,3.957055214723926,0.0,0,0,0,Frequent Buyers
CUST_018213,237,15,232.48,15.498666666666667,0,0.0,0.0,237,1.8987341772151898,8.53285180144509,0,0,0,Frequent Buyers
CUST_018215,89,13,299.34,23.026153846153843,0,0.0,0.0,89,4.382022471910112,246.64896668875633,0,0,0,Frequent Buyers
CUST_018216,31,26,481.75,18.528846153846153,0,0.0,0.0,31,25.161290322580644,1658.9525853860014,0,0,0,Frequent Buyers
CUST_018217,29,31,621.75,20.056451612903224,0,0.0,0.0,71,13.098591549295774,928.0433820922772,0,0,0,Frequent Buyers
CUST_018218,211,21,662.08,31.527619047619048,0,0.0,0.0,282,2.234042553191489,135.26008222393048,0,0,0,Frequent Buyers
CUST_018219,3,114,2069.77,18.155877192982455,0,0.0,0.0,369,9.268292682926829,725.0755435997869,0,0,0,Frequent Buyers
CUST_018220,227,2,305.28,152.64,0,0.0,0.0,227,0.2643171806167401,44.84436168507486,0,0,0,Frequent Buyers
CUST_018221,22,64,1041.61,16.27515625,0,0.0,0.0,211,9.09952606635071,555.4446684737046,0,0,0,Frequent Buyers
CUST_018222,93,19,443.0,23.31578947368421,0,0.0,0.0,93,6.129032258064516,397.37997448206295,0,0,0,Frequent Buyers
CUST_018223,5,272,6484.54,23.840220588235294,0,0.0,0.0,358,22.793296089385475,2801.6988022661026,0,0,0,Frequent Buyers
CUST_018224,264,10,158.95,15.895,0,0.0,0.0,264,1.1363636363636362,0.0,0,0,0,Frequent Buyers
CUST_018225,3,271,5509.12,20.328856088560887,0,0.0,0.0,365,22.273972602739725,2330.2898783588844,0,0,0,Frequent Buyers
CUST_018226,44,242,5228.05,21.603512396694217,0,0.0,0.0,338,21.4792899408284,2183.0291080255915,0,0,0,Frequent Buyers
CUST_018227,218,5,93.75,18.75,0,0.0,0.0,218,0.6880733944954128,0.0,0,0,0,Frequent Buyers
CUST_018228,57,30,779.9,25.996666666666666,0,0.0,0.0,80,11.25,993.4976264898883,0,0,0,Frequent Buyers
CUST_018229,12,164,7276.9,44.37134146341463,0,0.0,0.0,373,13.190348525469169,2795.098184092614,0,0,0,Frequent Buyers
CUST_018230,9,86,2810.2,32.67674418604651,0,0.0,0.0,302,8.543046357615895,1189.4183206420917,0,0,0,Frequent Buyers
CUST_018231,192,124,2083.27,16.800564516129032,0,0.0,0.0,289,12.8719723183391,724.4236894419695,0,0,0,Frequent Buyers
CUST_018232,82,37,592.97,16.026216216216216,0,0.0,0.0,197,5.634517766497462,252.90172000590655,0,0,0,Frequent Buyers
CUST_018233,326,1,440.0,440.0,0,0.0,0.0,326,0.09202453987730061,68.27228170914788,0,0,0,Frequent Buyers
CUST_018235,72,104,1796.48,17.273846153846154,0,0.0,0.0,217,14.377880184331797,967.527408966092,0,0,0,Frequent Buyers
CUST_018236,30,49,882.24,18.004897959183673,0,0.0,0.0,241,6.0995850622406635,370.2242691822285,0,0,0,Frequent Buyers
CUST_018237,3,61,987.1,16.181967213114753,0,0.0,0.0,134,13.656716417910447,890.3064291749519,0,0,0,Frequent Buyers
CUST_018239,219,88,1561.61,17.745568181818182,0,0.0,0.0,372,7.096774193548387,361.0852490162431,0,0,0,Frequent Buyers
CUST_018240,46,6,422.58,70.42999999999999,0,0.0,0.0,46,3.913043478260869,790.9014639284958,0,0,0,Frequent Buyers
CUST_018241,10,104,2073.09,19.933557692307694,0,0.0,0.0,218,14.311926605504587,1248.0981807193155,0,0,0,Frequent Buyers
CUST_018242,72,78,2232.49,28.621666666666663,0,0.0,0.0,214,10.934579439252335,1191.7876787689906,0,0,0,Frequent Buyers
CUST_018245,7,175,2567.06,14.668914285714285,0,0.0,0.0,355,14.788732394366196,1007.6166246584382,0,0,0,Frequent Buyers
CUST_018246,24,4,596.1,149.025,0,0.0,0.0,233,0.5150214592274678,169.18521073740595,0,0,0,Frequent Buyers
CUST_018248,123,47,804.02,17.1068085106383,0,0.0,0.0,186,7.580645161290322,386.54420388257313,0,0,0,Frequent Buyers
CUST_018249,17,8,95.34,11.9175,0,0.0,0.0,17,14.117647058823529,482.41637999625766,0,0,0,Frequent Buyers
CUST_018250,310,21,349.27,16.63190476190476,0,0.0,0.0,310,2.032258064516129,19.00047160433931,0,0,0,Frequent Buyers
CUST_018251,87,16,4314.72,269.67,0,0.0,0.0,87,5.517241379310345,4782.537517590194,0,0,0,Frequent Buyers
CUST_018252,51,98,526.67,5.374183673469387,0,0.0,0.0,172,17.093023255813954,319.92541495541786,0,0,0,Frequent Buyers
